GPS time,SatPRN (ID),Sat.X,Sat.Y,Sat.Z,Pseudo-Range,CN0,GPS_Unique_Time,Pos_X,Pos_Y,Pos_Z,Lat,Lon,Alt
2024-06-30 15:46:44.444365+00:00,G04,14105475.855161678,7912883.440583786,21109960.480468128,20774635.14991591,44.8,2024-06-30 15:58:36.444370+00:00,4417319.552483894,3123729.16340504,3367937.0315839443,32.07577269432755,35.26622761840865,721.2972450172529
2024-06-30 15:46:44.444365+00:00,G06,14385415.194262477,-8572676.399799434,20704011.0619588,23167489.478007585,42.9,2024-06-30 15:58:37.444370+00:00,4417315.333578117,3123728.980913162,3367939.657702774,32.075809758397575,35.26625183734608,719.6837325431406
2024-06-30 15:46:44.444365+00:00,G07,25237540.825052664,5318534.710376904,-6755563.944924674,23254568.36248674,44.4,2024-06-30 15:58:38.444370+00:00,4417332.482286834,3123724.7576202117,3367941.1142115393,32.075765517766115,35.266110462410744,730.2551709190011
2024-06-30 15:46:44.444365+00:00,G09,21480445.508636907,-3608671.032876072,15151267.410389848,21802237.043814283,43.5,2024-06-30 15:58:39.444370+00:00,4417294.77944729,3123722.887174447,3367937.4510345035,32.075890105416676,35.26632482683142,701.3104647882283
2024-06-30 15:46:44.444365+00:00,G16,58082.72921381088,26253714.655401364,1456395.005261347,23614219.61679303,38.1,2024-06-30 15:58:40.444370+00:00,4417329.346646951,3123722.7275636173,3367944.119399921,32.075806350918064,35.266112082093976,728.6885064663365
2024-06-30 15:46:44.444365+00:00,G17,22844215.42042661,-13458198.658312757,-2261227.688337849,25420678.493716408,45.5,2024-06-30 15:58:41.444370+00:00,4417317.143680329,3123724.1147655356,3367943.5728517054,32.07584604913286,35.26619869291231,720.6344354003668
2024-06-30 15:46:44.444365+00:00,G21,16512043.508503132,15556606.230117615,-14176854.943735735,24670904.362029716,41.6,2024-06-30 15:58:42.444370+00:00,4417318.823945756,3123720.5647409363,3367941.533540497,32.07583371320009,35.26615772255913,718.977147902362
2024-06-30 15:46:44.444365+00:00,G26,-6301925.899692671,21255446.52339012,14200717.319808936,23685510.080070622,35.1,2024-06-30 15:58:43.444370+00:00,4417305.057083341,3123719.326246798,3367946.0697510736,32.07592562042606,35.26623119242662,711.2556914025918
2024-06-30 15:46:44.444365+00:00,G31,-5757218.572011867,14138303.782492286,21512441.093241487,23538681.72658021,38.8,2024-06-30 15:58:44.444370+00:00,4417314.194926924,3123718.431396301,3367946.1617477895,32.075893071424396,35.26616758057459,717.1886691655964
2024-06-30 15:46:45.444365+00:00,G02,20330964.94602095,13789572.603726182,-9997917.05806241,23358722.70499947,44.0,2024-06-30 15:58:45.444370+00:00,4417325.611956537,3123716.226843211,3367946.6143982923,32.07585798817114,35.26607870793949,724.2492563100532
2024-06-30 15:46:45.444365+00:00,G03,12298006.825363612,18045978.770329747,15041567.03197384,20519480.73142739,35.7,2024-06-30 15:58:46.444370+00:00,4417317.027935013,3123716.233979152,3367951.3099344186,32.07592740569256,35.26613125732208,720.8075052276254
2024-06-30 15:46:45.444365+00:00,G04,14103331.897788066,7914480.019235798,21110781.71777552,20774707.701581936,43.0,2024-06-30 15:58:47.444370+00:00,4417313.173020517,3123716.0377039495,3367950.8803292084,32.07593973735625,35.2661531313985,717.8163598366082
2024-06-30 15:46:45.444365+00:00,G06,14387777.999459457,-8571578.752891166,20702830.64841843,23167069.4621048,44.5,2024-06-30 15:58:48.444370+00:00,4417313.343520252,3123716.7003733832,3367949.6739715016,32.075928021383945,35.26615781881645,717.6178926546127
2024-06-30 15:46:45.444365+00:00,G07,25238281.084828224,5319139.872528123,-6752599.373208089,23253995.461375035,44.2,2024-06-30 15:58:49.444370+00:00,4417317.790522099,3123719.060969481,3367948.7205263525,32.0758968237962,35.2661510387566,721.3430735915899
2024-06-30 15:46:45.444365+00:00,G09,21479063.107846618,-3607298.228991514,15153536.10205174,21801962.438530996,38.5,2024-06-30 15:58:50.444370+00:00,4417319.529801296,3123721.574018797,3367951.022510497,32.07590066437346,35.266162133532156,724.9983017863706
2024-06-30 15:46:45.444365+00:00,G16,57754.96198829706,26253500.34060344,1459595.021435918,23613806.806739543,38.5,2024-06-30 15:58:51.444370+00:00,4417326.613779298,3123715.908527263,3367953.490796706,32.075907491044546,35.266069829819365,728.4382825009525
2024-06-30 15:46:45.444365+00:00,G17,22844072.463113848,-13457807.544550626,-2264392.9266162403,25421018.45688163,47.1,2024-06-30 15:58:52.444370+00:00,4417326.092459631,3123723.210055667,3367957.5319537153,32.07592021922553,35.26613615204664,733.7958070775494
2024-06-30 15:46:45.444365+00:00,G21,16510246.398547916,15556206.056518102,-14179211.500048593,24671501.24815896,42.7,2024-06-30 15:58:53.444370+00:00,4417323.032153472,3123719.630550265,3367955.5002314104,32.07592655684708,35.2661239133989,728.848412213847
2024-06-30 15:46:45.444365+00:00,G26,-6302611.791114349,21253698.62620797,14203041.19987871,23685546.053898983,34.9,2024-06-30 15:58:54.444370+00:00,4417333.408143758,3123725.6310969247,3367955.3559059426,32.07586829768657,35.26611235393235,738.8859765622765
2024-06-30 15:46:45.444365+00:00,G31,-5759775.106011386,14137195.00263062,21512523.324820727,23539346.665014066,37.2,2024-06-30 15:58:55.444370+00:00,4417331.417682182,3123721.481621195,3367960.6858710833,32.07592827573721,35.266088645252815,738.3092601094395
2024-06-30 15:46:46.444365+00:00,G02,20329632.20629058,13789376.773266803,-10000732.63243577,23359336.9831677,44.0,,,,,,,
2024-06-30 15:46:46.444365+00:00,G03,12298099.19382463,18047911.10065285,15039210.030203445,20519582.0656257,38.3,,,,,,,
2024-06-30 15:46:46.444365+00:00,G04,14101187.949367452,7916076.784986477,21111602.50768242,20774772.459544465,45.7,,,,,,,
2024-06-30 15:46:46.444365+00:00,G06,14390140.737576945,-8570481.315235829,20701649.797830064,23166647.347813334,44.6,,,,,,,
2024-06-30 15:46:46.444365+00:00,G07,25239021.036237437,5319744.843157548,-6749634.659421544,23253420.461874645,44.6,,,,,,,
2024-06-30 15:46:46.444365+00:00,G09,21477680.56315612,-3605925.1656720135,15155804.470331684,21801683.636470336,38.1,,,,,,,
2024-06-30 15:46:46.444365+00:00,G16,57427.162521596416,26253285.63752261,1462795.0055936028,23613394.295521047,38.9,,,,,,,
2024-06-30 15:46:46.444365+00:00,G17,22843929.20103199,-13457416.196759967,-2267558.11696938,25421359.31873307,44.6,,,,,,,
2024-06-30 15:46:46.444365+00:00,G21,19446834.65680042,-16671459.47716083,5993897.101177828,24993062.11800937,34.9,,,,,,,
2024-06-30 15:46:46.444365+00:00,G26,16508448.974247504,15555805.90386899,-14181567.761135755,24672092.737808377,43.1,,,,,,,
2024-06-30 15:46:46.444365+00:00,G31,-6303297.833339574,21251950.477879785,14205364.769711057,23685579.028471176,35.3,,,,,,,
2024-06-30 15:46:46.444365+00:00,G02,-5762331.707403372,14136086.36380398,21512605.08924294,23539997.2157434,35.0,,,,,,,
2024-06-30 15:46:47.444365+00:00,G02,20328299.111740924,13789180.915923271,-10003547.993164906,23359945.26282358,41.9,,,,,,,
2024-06-30 15:46:47.444365+00:00,G03,12298191.64658441,18049843.127735008,15036852.706793051,20519672.30802936,39.5,,,,,,,
2024-06-30 15:46:47.444365+00:00,G04,14099044.0100487,7917673.737743555,21112422.85013729,20774841.71530061,46.5,,,,,,,
2024-06-30 15:46:47.444365+00:00,G06,14392503.40854023,-8569384.086844344,20700468.5102224,23166224.033819403,44.7,,,,,,,
2024-06-30 15:46:47.444365+00:00,G07,25239760.679233074,5320349.622291826,-6746669.803675944,23252848.16061418,42.8,,,,,,,
2024-06-30 15:46:47.444365+00:00,G09,21476297.874609623,-3604551.8429034,15158072.51520587,21801397.337359883,32.5,,,,,,,
2024-06-30 15:46:47.444365+00:00,G16,57099.33075858571,26253070.54616214,1465994.957702472,23612978.48621139,35.9,,,,,,,
2024-06-30 15:46:47.444365+00:00,G17,22843785.63421363,-13457024.614898166,-2270723.2593521685,25421698.98088204,44.3,,,,,,,
2024-06-30 15:46:47.444365+00:00,G21,19447659.265940998,-16671626.571981275,5990803.592953021,24993356.81674124,31.7,,,,,,,
2024-06-30 15:46:47.444365+00:00,G26,16506651.235602273,15555405.772212956,-14183923.72698045,24672674.33318433,40.5,,,,,,,
2024-06-30 15:46:47.444365+00:00,G31,-6303984.026384879,21250202.078479525,14207688.029225236,23685612.90391086,35.9,,,,,,,
2024-06-30 15:46:47.444365+00:00,G02,-5764888.376064484,14134977.866068011,21512686.386505987,23540640.57043919,34.0,,,,,,,
2024-06-30 15:46:48.444365+00:00,G02,20326965.66245177,13788985.031758036,-10006363.140050191,23360562.23923173,40.8,,,,,,,
2024-06-30 15:46:48.444365+00:00,G03,12298284.183590733,18051774.851384997,15034495.061975364,20519774.54309516,41.0,,,,,,,
2024-06-30 15:46:48.444365+00:00,G04,14096900.07984984,7919270.877512146,21113242.74513866,20774909.470338035,46.1,,,,,,,
2024-06-30 15:46:48.444365+00:00,G06,14394866.012317097,-8568287.067707907,20699286.785602905,23165795.02451065,37.3,,,,,,,
2024-06-30 15:46:48.444365+00:00,G07,25240500.01377982,5320954.209967315,-6743704.806034797,23252278.557593632,41.6,,,,,,,
2024-06-30 15:46:48.444365+00:00,G09,21474915.042326108,-3603178.260745701,15160340.236527968,21801116.43691054,36.3,,,,,,,
2024-06-30 15:46:48.444365+00:00,G16,56771.46667202853,26252855.066543598,1469194.8774585912,23612581.265746184,38.4,,,,,,,
2024-06-30 15:46:48.444365+00:00,G17,22843641.76268964,-13456632.798917891,-2273888.35375744,25422031.750195,41.8,,,,,,,
2024-06-30 15:46:48.444365+00:00,G21,16504853.182763657,15555005.6616263,-14186279.39736795,24673266.723701235,38.4,,,,,,,
2024-06-30 15:46:48.444365+00:00,G26,-6304670.370261231,21248453.428095177,14210010.978322,23685653.97320281,35.6,,,,,,,
2024-06-30 15:46:48.444365+00:00,G31,-5767445.111812478,14133869.50950388,21512767.21660591,23541290.820152264,33.9,,,,,,,
2024-06-30 15:46:49.444365+00:00,G02,20325631.858370923,13788789.12081412,-10009178.073170746,23361172.918292552,42.9,,,,,,,
2024-06-30 15:46:49.444365+00:00,G03,12298376.804804966,18053706.271695625,15032137.095636493,20519867.782573715,42.7,,,,,,,
2024-06-30 15:46:49.444365+00:00,G04,14094756.158861926,7920868.204242943,21114062.192657173,20774979.923615374,46.5,,,,,,,
2024-06-30 15:46:49.444365+00:00,G06,14397228.548695792,-8567190.257901018,20698104.624068867,23165378.605534,37.3,,,,,,,
2024-06-30 15:46:49.444365+00:00,G07,25241239.03987039,5321558.6062434,-6740739.666448921,23251700.26000209,42.9,,,,,,,
2024-06-30 15:46:49.444365+00:00,G09,21473532.06630419,-3601804.419139381,15162607.634349026,21800827.740576427,35.1,,,,,,,
2024-06-30 15:46:49.444365+00:00,G16,56443.570186476456,26252639.198656905,1472394.765028471,23612180.446173567,40.4,,,,,,,
2024-06-30 15:46:49.444365+00:00,G17,22843497.58650504,-13456240.748810224,-2277053.3998679845,25422381.304436147,42.9,,,,,,,
2024-06-30 15:46:49.444365+00:00,G21,16503054.815690674,15554605.572142474,-14188634.772335708,24673858.51218563,39.7,,,,,,,
2024-06-30 15:46:49.444365+00:00,G26,-6305356.865028294,21246704.52669058,14212333.617066992,23685687.24660997,36.8,,,,,,,
2024-06-30 15:46:49.444365+00:00,G31,-5770001.91470289,14132761.294089649,21512847.57954633,23541934.174848057,36.8,,,,,,,
2024-06-30 15:46:50.444365+00:00,G02,20324297.699543525,13788593.183148852,-10011992.792400192,23361784.19720461,44.0,,,,,,,
2024-06-30 15:46:50.444365+00:00,G03,12298469.510177424,18055637.388529908,15029778.807943135,20519966.71954836,40.9,,,,,,,
2024-06-30 15:46:50.444365+00:00,G04,14092612.247107312,7922465.717937846,21114881.19268971,20775047.6786528,41.9,,,,,,,
2024-06-30 15:46:50.444365+00:00,G06,14399591.017740931,-8566093.657369882,20696922.025579337,23164957.99196126,33.0,,,,,,,
2024-06-30 15:46:50.444365+00:00,G07,25241977.75741182,5322162.811109315,-6737774.385213093,23251136.65331261,43.7,,,,,,,
2024-06-30 15:46:50.444365+00:00,G09,21472148.946722288,-3600430.318203621,15164874.708425296,21800557.03323552,40.7,,,,,,,
2024-06-30 15:46:50.444365+00:00,G16,56115.64124153531,26252422.942501877,1475594.620431387,23611767.63393881,40.2,,,,,,,
2024-06-30 15:46:50.444365+00:00,G17,22843353.10567979,-13455848.46449804,-2280218.397917166,25422719.169212688,39.9,,,,,,,
2024-06-30 15:46:50.444365+00:00,G21,16501256.13444496,15554205.503817758,-14190989.851786826,24674455.39831488,41.0,,,,,,,
2024-06-30 15:46:50.444365+00:00,G26,-6306043.510669572,21244955.37442372,14214655.945268014,23685731.01632312,37.9,,,,,,,
2024-06-30 15:46:50.444365+00:00,G31,-5772558.784540705,14131653.21991195,21512927.47532296,23542586.22193356,36.6,,,,,,,
2024-06-30 15:46:51.444365+00:00,G02,20322963.18599608,13788397.21881686,-10014807.297651554,23362398.77420782,44.5,,,,,,,
2024-06-30 15:46:51.444365+00:00,G03,12298562.299663369,18057568.20185314,15027420.198937071,20520070.15431663,42.9,,,,,,,
2024-06-30 15:46:51.444365+00:00,G04,14090468.34465338,7924063.418565164,21115699.745215952,20775113.636317797,36.6,,,,,,,
2024-06-30 15:46:51.444365+00:00,G06,14401953.419394365,-8564997.266117683,20695738.99015475,23164531.97972741,35.9,,,,,,,
2024-06-30 15:46:51.444365+00:00,G07,25242716.16643751,5322766.824657607,-6734808.962115034,23250559.85425852,43.7,,,,,,,
2024-06-30 15:46:51.444365+00:00,G09,21470765.68345317,-3599055.957753869,15167141.45901409,21800263.84128906,36.3,,,,,,,
2024-06-30 15:46:51.444365+00:00,G16,55787.679799842765,26252206.298093453,1478794.4434625772,23611355.42373656,37.2,,,,,,,
2024-06-30 15:46:51.444365+00:00,G17,22843208.320253,-13455455.945956403,-2283383.3477174784,25423056.73297297,41.8,,,,,,,
2024-06-30 15:46:51.444365+00:00,G21,16499457.138996346,15553805.456688002,-14193344.635744546,24675047.78883179,42.0,,,,,,,
2024-06-30 15:46:51.444365+00:00,G26,-6306730.307272895,21243205.97118666,14216977.963085968,23685757.994564235,41.6,,,,,,,
2024-06-30 15:46:51.444365+00:00,G31,-5775115.721363578,14130545.286956588,21513006.90393884,23543235.27412544,40.1,,,,,,,
2024-06-30 15:46:52.444365+00:00,G02,20321628.317713723,13788201.227866642,-10017621.588925129,23363010.053119875,42.2,,,,,,,
2024-06-30 15:46:52.444365+00:00,G03,12298655.17322052,18059498.71168288,15025061.268596323,20520168.79027502,43.9,,,,,,,
2024-06-30 15:46:52.444365+00:00,G04,14088324.451687569,7925661.306003729,21116517.850169804,20775195.48022476,32.2,,,,,,,
2024-06-30 15:46:52.444365+00:00,G06,14404315.753510468,-8563901.08418818,20694555.51785939,23164110.46528718,39.3,,,,,,,
2024-06-30 15:46:52.444365+00:00,G07,25243454.266864847,5323370.64688604,-6731843.397408053,23249989.053716782,42.7,,,,,,,
2024-06-30 15:46:52.444365+00:00,G09,21469382.276756898,-3597681.337990393,15169407.885737998,21799991.633229427,37.8,,,,,,,
2024-06-30 15:46:52.444365+00:00,G16,55459.68581246969,26251989.265439056,1481994.2340293808,23610945.90959296,38.8,,,,,,,
2024-06-30 15:46:52.444365+00:00,G17,22843063.230259344,-13455063.193148194,-2286548.249179512,25423396.096286964,41.4,,,,,,,
2024-06-30 15:46:52.444365+00:00,G21,16497657.829489198,15553405.43082785,-14195699.124003746,24675655.166904453,37.7,,,,,,,
2024-06-30 15:46:52.444365+00:00,G26,-6307417.25478604,21241456.3172284,14219299.67020795,23685802.06311236,39.1,,,,,,,
2024-06-30 15:46:52.444365+00:00,G31,-5777672.725050609,14129437.495278047,21513085.865392067,23543888.222078435,40.5,,,,,,,
2024-06-30 15:46:53.444365+00:00,G02,20320293.094731037,13788005.210353944,-10020435.66611704,23363622.531734403,43.5,,,,,,,
2024-06-30 15:46:53.444365+00:00,G03,12298748.130804207,18061428.917986345,15022702.016960297,20520261.13106736,42.4,,,,,,,
2024-06-30 15:46:53.444365+00:00,G04,14086180.568015734,7927259.380416756,21117335.507630743,20775257.53994737,31.6,,,,,,,
2024-06-30 15:46:53.444365+00:00,G06,14406678.02007119,-8562805.111565927,20693371.608693644,23163687.151293244,39.9,,,,,,,
2024-06-30 15:46:53.444365+00:00,G07,25244192.058680717,5323974.277849078,-6728877.691066643,23249415.251737583,44.2,,,,,,,
2024-06-30 15:46:53.444365+00:00,G09,21467998.72653525,-3596306.4587575505,15171673.988806663,21799706.23498647,41.1,,,,,,,
2024-06-30 15:46:53.444365+00:00,G16,55131.65923120803,26251771.844546564,1485193.992032657,23610541.79192919,36.3,,,,,,,
2024-06-30 15:46:53.444365+00:00,G17,22842917.83573352,-13454670.20603634,-2289713.10221384,25423739.35754334,42.0,,,,,,,
2024-06-30 15:46:53.444365+00:00,G21,16495858.205670215,15553005.426223593,-14198053.316879597,24676230.76813061,38.5,,,,,,,
2024-06-30 15:46:53.444365+00:00,G26,-6308104.353322946,21239706.41237452,14221621.066883009,23685824.54574113,40.7,,,,,,,
2024-06-30 15:46:53.444365+00:00,G31,-5780229.795626661,14128329.844867662,21513164.35968525,23544534.87486538,43.1,,,,,,,
2024-06-30 15:46:54.444365+00:00,G02,20318957.51704781,13787809.166329458,-10023249.529196668,23364232.909778967,43.5,,,,,,,
2024-06-30 15:46:54.444365+00:00,G03,12298841.1723622,18063358.820574533,15020342.444259493,20520369.962315463,40.0,,,,,,,
2024-06-30 15:46:54.444365+00:00,G04,14084036.69388534,7928857.641638268,21118152.71750979,20775325.89483603,35.7,,,,,,,
2024-06-30 15:46:54.444365+00:00,G06,14409040.21895457,-8561709.348283663,20692187.262709998,23163268.934944164,39.6,,,,,,,
2024-06-30 15:46:54.444365+00:00,G07,25244929.54183429,5324577.717570552,-6725911.843216619,23248844.750030823,42.4,,,,,,,
2024-06-30 15:46:54.444365+00:00,G09,21466615.03289753,-3594931.32010581,15173939.768089756,21799418.43951984,43.1,,,,,,,
2024-06-30 15:46:54.444365+00:00,G16,54803.59998782177,26251554.035410594,1488393.717568448,23610127.483338263,38.9,,,,,,,
2024-06-30 15:46:54.444365+00:00,G17,22842772.13670138,-13454276.984559746,-2292877.906924166,25424070.3273026,39.5,,,,,,,
2024-06-30 15:46:54.444365+00:00,G21,16494058.26789078,15552605.442995854,-14200407.213896217,24676828.55294608,36.3,,,,,,,
