GPS time,SatPRN (ID),Sat.X,Sat.Y,Sat.Z,Pseudo-Range,CN0,GPS_Unique_Time,Pos_X,Pos_Y,Pos_Z,Lat,Lon,Alt
2024-06-30 04:57:43.436403+00:00,G26,10595114.25666638,-12555424.132359134,20659876.27328409,24026868.61059593,49.3,2024-06-30 05:04:30.436403+00:00,4218404.376436501,2986518.0064349924,3475471.803438068,34.100327408261016,35.29747781499504,-143041.59571225196
2024-06-30 04:57:43.436403+00:00,G28,23979914.73663226,-5510465.441913928,9992631.45864102,22407836.812355448,49.3,2024-06-30 05:04:31.436403+00:00,4218747.447343188,2987240.5771933137,3475796.6270324956,34.09920149189427,35.30181718229865,-142281.88646681886
2024-06-30 04:57:43.436403+00:00,G29,12608278.04785069,8196691.386728294,21846099.12759436,20745653.593928862,50.0,2024-06-30 05:04:32.436403+00:00,4218547.840531333,2987144.6171686156,3475698.8772392776,34.099583956071044,35.30222768823612,-142517.50164776202
2024-06-30 04:57:43.436403+00:00,G31,16150122.982906966,-10951553.527493767,17975822.17972046,23356837.190317824,50.1,2024-06-30 05:04:33.436403+00:00,4219435.2032142775,2987987.4330901294,3476162.972069058,34.09686619763441,35.30416741296382,-141254.3169158306
2024-06-30 04:57:44.436403+00:00,G05,3405109.5237480644,23592044.739576828,11444140.606940163,22005182.79703549,50.6,2024-06-30 05:04:34.436403+00:00,4218493.753790423,2987298.625469523,3475698.857123242,34.09935186566007,35.30396730602501,-142480.36496688053
2024-06-30 04:57:44.436403+00:00,G11,-10883698.388516076,12813082.407392005,20572708.159943525,24825904.22163808,49.8,2024-06-30 05:04:35.436403+00:00,4219618.856013292,2988046.2803933606,3476185.577407813,34.096088348086575,35.303523462301506,-141089.36841880437
2024-06-30 04:57:44.436403+00:00,G12,9928882.189171664,24635780.8352606,863176.843065278,22433143.42765561,49.2,2024-06-30 05:04:36.436403+00:00,4219218.357892665,2987526.6426362335,3476204.4652609634,34.09947422945957,35.30138863634813,-141598.10848796833
2024-06-30 04:57:44.436403+00:00,G18,25580848.159813084,6014451.15450901,4571212.58256442,21488650.29119953,49.3,2024-06-30 05:04:37.436403+00:00,4218826.387652318,2987152.252938662,3476012.256058674,34.100778829725414,35.30051259441048,-142149.91293712147
2024-06-30 04:57:44.436403+00:00,G20,-3336378.581285687,18573602.21949686,18810760.732870813,23068926.4420914,50.6,2024-06-30 05:04:38.436403+00:00,4218300.366872585,2986998.26708538,3475784.2518815156,34.10171743043242,35.302489004337815,-142706.9079834381
2024-06-30 04:57:44.436403+00:00,G23,17698142.758318033,9230372.266965996,-17599962.490596198,25754634.313813567,49.3,2024-06-30 05:04:39.436403+00:00,4219073.5280638365,2987458.631461115,3476117.941581696,34.09962778247976,35.30170104972611,-141777.03756703157
2024-06-30 04:57:44.436403+00:00,G25,16432267.218309516,18605005.879483856,9465310.027985118,20566849.506361943,49.7,2024-06-30 05:04:40.436403+00:00,4217881.593590648,2986411.251591643,3475576.068623213,34.103648993352216,35.299860801446314,-143387.51700264122
2024-06-30 04:57:44.436403+00:00,G26,10596511.422968945,-12553138.992817927,20660580.127163928,24026248.63728329,49.0,2024-06-30 05:04:41.436403+00:00,4218026.750988798,2986451.472006204,3475696.2542098206,34.10383401305933,35.299294803161835,-143202.7901560804
2024-06-30 04:57:44.436403+00:00,G28,23981167.00778348,-5510137.072056104,9989809.76057904,22407996.59691014,49.5,2024-06-30 05:04:42.436403+00:00,4219072.565364808,2987404.03602519,3476212.600931401,34.10051770448194,35.301213390536915,-141750.74322074186
2024-06-30 04:57:44.436403+00:00,G29,12606508.65984521,8198838.757345823,21846301.9201091,20745654.19432542,50.3,2024-06-30 05:04:43.436403+00:00,4218674.377304456,2987020.547530766,3475945.42540813,34.10130340893269,35.300294814385886,-142353.13134378009
2024-06-30 04:57:44.436403+00:00,G31,16152403.752396584,-10951134.013772968,17974088.139791775,23356663.01103762,49.8,2024-06-30 05:04:44.436403+00:00,4218671.48299876,2986966.492863482,3475745.351144132,34.09994931705052,35.29982435604345,-142493.1236350676
2024-06-30 04:57:45.436403+00:00,G05,3404232.0533942897,23590829.23433788,11446871.640126836,22005070.974540584,50.3,2024-06-30 05:04:45.436403+00:00,4219028.330770536,2986821.8645052616,3476030.0014750697,34.101049232159006,35.29623046679052,-142161.57037866302
2024-06-30 04:57:45.436403+00:00,G11,-10886266.083250204,12812624.300482012,20571628.039452083,24826556.86734785,50.3,2024-06-30 05:04:46.436403+00:00,4218573.83780692,2987024.059879668,3475486.4082680074,34.09821192418531,35.30097057375064,-142676.7373292558
2024-06-30 04:57:45.436403+00:00,G12,9928675.977478432,24636011.20453624,860003.599271609,22433687.249649502,49.9,2024-06-30 05:04:47.436403+00:00,4218389.546681894,2987166.503979254,3476076.0325691956,34.103066502296066,35.30343966399493,-142402.5443409793
2024-06-30 04:57:45.436403+00:00,G18,25580252.574320342,6014601.854491469,4574334.610112585,21488231.17926576,49.5,2024-06-30 05:04:48.436403+00:00,4216014.355494887,2989528.319588034,3476276.1170388586,34.10755438221863,35.34002433561017,-142764.33723057993
2024-06-30 04:57:45.436403+00:00,G20,-3337847.4765075305,18571733.60571541,18812335.45348255,23069199.553131636,50.5,2024-06-30 05:04:49.436403+00:00,4215820.427842612,2989326.80121592,3476406.099108077,34.10996785559417,35.339445487975944,-142918.9394498272
2024-06-30 04:57:45.436403+00:00,G23,17699015.78738228,9232424.758068746,-17598030.540454805,25753992.760375608,49.7,2024-06-30 05:04:50.436403+00:00,4216709.42724148,2990087.758595752,3476612.7436725902,34.105519562315784,35.34062624430604,-141838.17519373074
2024-06-30 04:57:45.436403+00:00,G25,16432560.174439898,18606244.14443697,9462493.3401932,20567145.70104099,49.9,2024-06-30 05:04:51.436403+00:00,4215539.228917289,2989112.5074762604,3476002.14354377,34.108710580152156,35.3393107011455,-143438.01904408354
2024-06-30 04:57:45.436403+00:00,G26,10597908.749275168,-12550853.851755695,20661283.53324488,24025625.966821373,49.6,2024-06-30 05:04:52.436403+00:00,4216647.887268347,2989776.6031102138,3476618.9145713127,34.10675682105509,35.33820738621042,-142025.30314012058
2024-06-30 04:57:45.436403+00:00,G28,23982418.94398327,-5509808.796824396,9986987.849787662,22408148.28783572,50.1,2024-06-30 05:04:53.436403+00:00,4216684.295308767,2989885.5278321886,3476685.2370389686,34.10678386510711,35.338958865066914,-141911.35646299645
2024-06-30 04:57:45.436403+00:00,G29,12604739.38277426,8200986.254463518,21846504.245865524,20745655.393482573,50.8,2024-06-30 05:04:54.436403+00:00,4216046.890598265,2989251.8190270737,3476076.438692643,34.10671942944197,35.33731521632482,-142986.75077754818
2024-06-30 04:57:45.436403+00:00,G31,16154684.324171204,-10950714.657199029,17972353.716241937,23356496.92647717,50.1,2024-06-30 05:04:55.436403+00:00,4216055.678126424,2989037.3624096885,3476040.1274590073,34.10704653002629,35.33531935674033,-143103.8775147712
2024-06-30 04:57:46.436403+00:00,G05,3403354.350450254,23589613.47386561,11449602.426462453,22004957.95234321,49.7,2024-06-30 05:04:56.436403+00:00,4215028.25145202,2988854.5260443273,3475572.74004892,34.10835897517413,35.34025446093921,-144147.48489275295
2024-06-30 04:57:46.436403+00:00,G11,-10888833.671330592,12812166.363897244,20570547.48171854,24827209.51305763,49.3,2024-06-30 05:04:57.436403+00:00,4216310.870258426,2989461.308971183,3476647.4337056545,34.109339209748676,35.33751709059731,-142387.9374402603
2024-06-30 04:57:46.436403+00:00,G12,9928469.641281815,24636241.2116451,856830.337274471,22434237.067974463,48.9,2024-06-30 05:04:59.436403+00:00,4215187.52063255,2989436.821245537,3476229.3464052365,34.11095919181895,35.34449950046823,-143392.81893294677
2024-06-30 04:57:46.436403+00:00,G18,25579656.609486703,6014752.546999754,4577456.541499321,21487817.16497683,48.8,2024-06-30 05:05:00.436403+00:00,4216261.17025109,2989362.4735360243,3476523.1411394933,34.108895466976335,35.336941970491935,-142538.53696233872
2024-06-30 04:57:46.436403+00:00,G20,-3339316.5916666733,18569864.91367591,18813909.7776597,23069475.661246765,48.8,2024-06-30 05:05:01.436403+00:00,4165611.679844989,2980664.0711273723,3465775.50287932,34.26740089846392,35.58525686454533,-186877.83579278737
2024-06-30 04:57:46.436403+00:00,G23,17699888.83558005,9234476.975684114,-17596098.2180806,25753352.1067145,48.6,2024-06-30 05:05:03.436403+00:00,4216201.677792142,2988887.9587088325,3476287.820711845,34.10876886774085,35.333032014846054,-142937.9087561816
2024-06-30 04:57:46.436403+00:00,G25,16432853.049163358,18607482.07004776,9459676.45117379,20567440.09834761,48.5,2024-06-30 05:05:04.436403+00:00,4215282.022913642,2988676.534598313,3475667.479349491,34.108544273879026,35.33701690454352,-144008.1978905741
2024-06-30 04:57:46.436403+00:00,G26,10599306.235537903,-12548568.709275048,20661986.49150034,24025005.993508734,48.6,2024-06-30 05:05:05.436403+00:00,4215205.235049948,2988588.2713595084,3476202.9807439037,34.11322202362569,35.33671098526027,-143802.02145606093
2024-06-30 04:57:46.436403+00:00,G28,23983670.54510152,-5509480.616200454,9984165.72654427,22408314.9674077,49.5,2024-06-30 05:05:06.436403+00:00,4216266.054698614,2988881.6545129432,3476156.4446015805,34.10751290781977,35.33256224817283,-142971.11268654
2024-06-30 04:57:46.436403+00:00,G29,12602970.216693204,8203133.87801981,21846706.104857773,20745658.692119043,48.9,2024-06-30 05:05:08.436403+00:00,4215798.35934192,2989003.068207304,3476086.1097699674,34.108585882656946,35.336659167077364,-143268.32116823457
2024-06-30 04:57:46.436403+00:00,G31,16156964.69827326,-10950295.45773244,17970618.909033407,23356325.744271863,49.5,2024-06-30 05:05:09.436403+00:00,4217112.315236796,2989429.8016328793,3477064.817666519,34.1092392685788,35.332094200183604,-141627.63428270072
2024-06-30 04:57:47.436403+00:00,G05,3402476.4148761835,23588397.45818972,11452332.96593957,22004838.03512855,50.6,2024-06-30 05:05:10.436403+00:00,4217269.577260965,2990274.0544789652,3477644.458001095,34.11047620134888,35.33871952368322,-140792.08098413423
2024-06-30 04:57:47.436403+00:00,G11,-10891401.152714465,12811708.597625133,20569466.486755837,24827859.460527483,50.3,2024-06-30 05:05:11.436403+00:00,4216823.789817743,2990026.0186179215,3477150.6605492346,34.10932864721875,35.339334819510526,-141488.86693131644
2024-06-30 04:57:47.436403+00:00,G12,9928263.180525891,24636470.856611725,853657.0570303289,22434782.38959644,50.4,2024-06-30 05:05:12.436403+00:00,4216169.071296568,2989076.67792507,3476830.396198627,34.112484887119884,35.33494786816086,-142565.2936394075
2024-06-30 04:57:47.436403+00:00,G18,25579060.26529768,6014903.232092536,4580578.376777677,21487396.854431223,50.5,2024-06-30 05:05:13.436403+00:00,4215300.739786294,2987753.9267104752,3475777.8136508465,34.112068073920994,35.328550712467994,-144375.45299379155
2024-06-30 04:57:47.436403+00:00,G20,-3340785.926770443,18567996.14341528,18815483.70538928,23069750.870675687,50.5,2024-06-30 05:05:14.436403+00:00,4218133.3745321315,2971705.6565528014,3469072.1252153898,34.096774703264146,35.16497420053487,-153888.5046893144
2024-06-30 04:57:47.436403+00:00,G23,17700761.902866974,9236528.919797666,-17594165.52349574,25752709.354664717,49.9,2024-06-30 05:05:15.436403+00:00,4216802.832102349,2989953.9824275635,3476853.2637204966,34.107362022467186,35.338817858520365,-141704.28945578262
2024-06-30 04:57:47.436403+00:00,G25,16433145.842426935,18608719.65630788,9456859.360993424,20567733.294861127,50.0,2024-06-30 05:05:16.436403+00:00,4216542.598646315,2989033.470887904,3476659.7611795934,34.10973534687382,35.33216230301204,-142429.3785672905
2024-06-30 04:57:47.436403+00:00,G26,10600703.881750546,-12546283.565412316,20662689.00192408,24024385.42143549,50.1,2024-06-30 05:05:17.436403+00:00,4188916.1234117504,2956735.2816457218,3450277.7589914976,34.1214857463315,35.21625380921255,-191340.9485976845
2024-06-30 04:57:47.436403+00:00,G28,23984921.81121838,-5509152.530110806,9981343.390652156,22408469.35548256,50.7,2024-06-30 05:05:25.436403+00:00,4213991.136990972,2987545.2859188225,3476980.9070518245,34.12740885094648,35.33506248380851,-144684.9883136591
2024-06-30 04:57:47.436403+00:00,G29,12601201.1616114,8205281.62800893,21846907.4970852,20745657.792887516,51.3,2024-06-30 05:06:55.443248+00:00,4417960.410338001,3123546.931167972,3367358.850696477,32.06935327260696,35.260733742880156,768.5369206806645
2024-06-30 04:57:47.436403+00:00,G31,16159244.87458556,-10949876.415363058,17968883.71825007,23356157.26139712,50.4,2024-06-30 05:06:56.436248+00:00,4417943.387560548,3123500.317717907,3367332.7281758813,32.069349045477956,35.26043475480321,720.0851103514433
2024-06-30 04:57:48.436403+00:00,G05,3401598.246695539,23587181.187427487,11455063.258354165,22004727.11131986,50.5,2024-06-30 05:06:57.436248+00:00,4417946.528019555,3123504.6099993745,3367332.3288622545,32.06932185432158,35.260452670594596,724.145894731395
2024-06-30 04:57:48.436403+00:00,G11,-10893968.527335864,12811251.001657268,20568385.0545867,24828506.71084806,50.3,2024-06-30 05:06:58.436248+00:00,4417961.409864647,3123540.246124847,3367352.251970632,32.06931742025656,35.26066982910581,762.4546063644812
2024-06-30 04:57:48.436403+00:00,G12,9928056.595164174,24636700.139450077,850483.7586415478,22435326.512606576,49.8,2024-06-30 05:06:59.436248+00:00,4417949.428876759,3123519.4508987195,3367338.3167331177,32.069315250442536,35.26056326220735,736.5925552416593
2024-06-30 04:57:48.436403+00:00,G18,25578463.54177692,6015053.909818817,4583700.115800845,21486978.043513697,49.6,2024-06-30 05:07:00.436248+00:00,4417950.553692918,3123512.1617447934,3367338.1822219994,32.069329971518144,35.26049335852591,733.7335588037968
2024-06-30 04:57:48.436403+00:00,G20,-3342255.481820246,18566127.29497796,18817057.236651964,23070022.48208784,50.0,2024-06-30 05:07:01.436248+00:00,4417943.736302402,3123502.9880704596,3367336.3082591603,32.069367657615096,35.26045571274493,723.5335901360959
2024-06-30 04:57:48.436403+00:00,G23,17701634.989185583,9238580.59036421,-17592232.456751358,25752066.00276369,49.5,2024-06-30 05:07:02.436248+00:00,4417957.295294051,3123524.560345324,3367358.5106811775,32.06942468121767,35.26055935249,755.2570680566132
2024-06-30 04:57:48.436403+00:00,G25,16433438.554178508,18609956.903212707,9454042.069710197,20568024.992837194,49.5,2024-06-30 05:07:03.436248+00:00,4417964.978734376,3123537.4080629093,3367363.175113653,32.06939477735579,35.260623471795284,769.3352354820818
2024-06-30 04:57:48.436403+00:00,G26,10602101.687906465,-12543998.420203818,20663391.06450985,24023760.951419868,49.3,2024-06-30 05:07:04.436248+00:00,4417972.052973396,3123546.339874183,3367371.319655705,32.0694046696835,35.26065745548907,782.9239508956671
2024-06-30 04:57:48.436403+00:00,G28,23986172.74223005,-5508824.538530248,9978520.842329444,22408628.2402604,49.8,2024-06-30 05:07:05.436248+00:00,4417953.325297537,3123537.514581711,3367356.815743837,32.06939144613805,35.26069563361698,757.947433905676
2024-06-30 04:57:48.436403+00:00,G29,12599432.217608975,8207429.504339229,21847108.42253916,20745658.393284064,50.2,2024-06-30 05:07:06.436248+00:00,4417961.79406594,3123536.8921752204,3367357.1770420847,32.06936282097564,35.260638479839876,763.6946230605245
2024-06-30 04:57:48.436403+00:00,G31,16161524.85310042,-10949457.53006058,17967148.143892504,23355984.88057998,50.3,2024-06-30 05:07:07.436248+00:00,4417929.624190766,3123527.436186721,3367355.5254669497,32.06950209490934,35.260753381026475,735.9323412226513
2024-06-30 04:57:49.436403+00:00,G05,3400719.845830815,23585964.66155632,11457793.303816212,22004606.59425397,49.4,2024-06-30 05:07:08.436248+00:00,4417954.295078481,3123538.7243905286,3367359.780243253,32.069406963324674,35.26070016589821,760.7842938723043
2024-06-30 04:57:49.436403+00:00,G11,-10896535.79508019,12810793.575993858,20567303.18525436,24829156.95824353,49.3,2024-06-30 05:07:09.436248+00:00,4417950.164460375,3123528.4521611766,3367353.38908518,32.06940266622726,35.26063659673277,749.5075863972306
2024-06-30 04:57:49.436403+00:00,G12,9927849.885149596,24636929.06017484,847310.4422009566,22435871.83422855,49.0,2024-06-30 05:07:10.436248+00:00,4417964.156491176,3123533.005731731,3367363.7895756233,32.06941485413417,35.2605904328177,766.9389032209292
2024-06-30 04:57:49.436403+00:00,G18,25577866.438928425,6015204.580232613,4586821.758525136,21486558.6316543,48.8,2024-06-30 05:07:11.436248+00:00,4417978.213123245,3123544.71565539,3367389.4406792424,32.069523540985145,35.26060575281531,796.0131061831489
2024-06-30 04:57:49.436403+00:00,G20,-3343725.256766093,18564258.36847373,18818630.37137342,23070298.29136799,49.7,2024-06-30 05:07:12.436248+00:00,4417964.887276231,3123533.632342445,3367367.975188643,32.06944224804788,35.26059138343752,769.9734367961064
2024-06-30 04:57:49.436403+00:00,G23,17702508.094484538,9240631.987352882,-17590299.01788511,25751421.4511602,48.8,2024-06-30 05:07:13.436248+00:00,4417962.2398361005,3123538.8639367465,3367367.8364262055,32.06943707785556,35.2606528039183,770.6272207750008
2024-06-30 04:57:49.436403+00:00,G25,16433731.184361294,18611193.810737863,9451224.577427289,20568319.6889788,49.0,2024-06-30 05:07:14.436248+00:00,4417961.077021217,3123536.133754111,3367367.075340186,32.06944335381381,35.2606363055066,768.0829143384472
2024-06-30 04:57:49.436403+00:00,G26,10603499.653950091,-12541713.273765884,20664092.67922688,24023139.7794954,48.1,2024-06-30 05:07:15.436247+00:00,4417958.8370822035,3123542.6638962855,3367372.5434957556,32.06947584441913,35.2607064629514,772.6308985520154
